Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-12,Noruega Blno,13:00,Kongsberg Miners,Asker,1.09,6.41,161.5,1.84,1.84,-14.5,2.0,1.72,MFG8lDIk,0.9174311926605504,0.15600624024961,0.5434782608695652,0.5434782608695652,0.07343743291016036,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031488202433154,0.0,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Polônia Liga De Basquete,13:30,Anwil Wloclawek,Lublin,1.33,3.24,171.5,1.86,1.8,-8.5,2.03,1.7,fslFCTyj,0.7518796992481203,0.30864197530864196,0.5376344086021505,0.5555555555555556,0.06052167455676227,0.0,0.0,,,,,,,,,0.0,0.0,0.0,127.5,0.0,0.0,0.0,0.0,0.5910608105323001,0.023183828891362234,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Polônia Liga De Basquete,13:30,Gdynia,Torun,1.73,2.06,166.5,1.86,1.8,-3.5,2.09,1.66,YXnJBmid,0.5780346820809249,0.4854368932038835,0.5376344086021505,0.5555555555555556,0.06347157528480851,0.0,0.0,,,,,,,,,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.12313732864990012,0.023183828891362234,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Polônia 1. Liga,12:00,Niedzwiadki Chemart Przemysl,HydroTruck Radom,1.75,1.96,158.5,1.8,1.86,-2.5,2.04,1.69,xSpyxRcT,0.5714285714285714,0.5102040816326531,0.5555555555555556,0.5376344086021505,0.08163265306122458,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08004982428526952,0.023183828891362234,0.13270100451222075,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Polônia 1. Liga,14:00,Alstom Krakow,WKK Wroclaw,2.04,1.69,158.5,1.86,1.8,1.5,1.9,1.81,8Ay7W4Lj,0.49019607843137253,0.591715976331361,0.5376344086021505,0.5555555555555556,0.08191205476273344,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13270100451222075,0.023183828891362234,0.034307067550829747,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Polônia 1. Liga,16:00,Sokol Miedzychod,Slask Wroclaw II,3.48,1.27,167.5,1.86,1.8,7.5,1.94,1.77,AFFkelbi,0.28735632183908044,0.7874015748031495,0.5376344086021505,0.5555555555555556,0.07475789664222998,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579814679672716,0.023183828891362234,0.06480223870712293,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Portugal Taça Da Liga,12:00,Portimonense,Vitória SC,1.65,2.13,161.5,1.82,1.84,-3.5,2.01,1.71,QRX070I9,0.6060606060606061,0.4694835680751174,0.5494505494505494,0.5434782608695652,0.07554417413572345,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795826745870597,0.007727942963787411,0.11404948083653987,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Reino Unido Bbl,12:00,Plymouth City Patriots,Newcastle Eagles,2.68,1.45,174.5,1.87,1.79,3.5,2.08,1.66,UgBbNEjG,0.3731343283582089,0.6896551724137931,0.53475935828877,0.5586592178770949,0.06278950077200207,0.0,0.0,,,,,,,,,0.0,0.0,0.0,133.20000000000002,0.0,0.0,0.0,0.0,0.42118224738956594,0.030911771855149643,0.15881542679056151,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Reino Unido Bbl,15:00,Cheshire Phoenix,Leicester Riders,1.55,2.4,172.5,1.8,1.86,-4.5,1.95,1.76,8pA2MY5M,0.6451612903225806,0.4166666666666667,0.5555555555555556,0.5376344086021505,0.06182795698924726,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043244374726913,0.023183828891362234,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,República Tcheca Nbl,13:00,Srsni Pisek,Slavia Prague,1.48,2.6,176.5,1.8,1.86,-5.5,2.0,1.72,42Uvsbjg,0.6756756756756757,0.3846153846153846,0.5555555555555556,0.5376344086021505,0.06029106029106024,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38821548771026143,0.023183828891362234,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,República Tcheca 1. Liga,12:00,Jindrichuv Hradec,Litomerice,1.19,4.31,158.5,1.87,1.79,-11.5,2.06,1.68,lxw2ldqT,0.8403361344537815,0.2320185614849188,0.53475935828877,0.5586592178770949,0.07235469593870025,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8022447844734647,0.030911771855149643,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,República Tcheca 1. Liga,13:00,Svitavy,Pardubice 2,1.1,5.96,164.5,1.8,1.86,-17.5,2.08,1.66,jcaZgFXs,0.9090909090909091,0.16778523489932887,0.5555555555555556,0.5376344086021505,0.0768761439902379,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9735237837299208,0.023183828891362234,0.15881542679056151,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,República Tcheca 1. Liga,14:00,Brno U23,Opava 2,1.45,2.58,160.5,1.83,1.83,-5.5,1.96,1.75,UmbwgZnl,0.6896551724137931,0.38759689922480617,0.5464480874316939,0.5464480874316939,0.07725207163859937,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39654127183166193,0.0,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Romênia Divisão A,14:00,CSU Sibiu,Petrolul Ploiesti,1.41,2.73,156.5,1.83,1.83,-6.5,2.01,1.72,QVgj9RiC,0.7092198581560284,0.3663003663003663,0.5464480874316939,0.5464480874316939,0.07552022445639461,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509086720609869,0.0,0.10995226088155426,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Rússia Liga Vtb United,06:00,Astana,Uralmash Ekaterinburg,3.08,1.39,156.5,1.8,1.97,4.5,2.1,1.64,vXzz7dYr,0.3246753246753247,0.7194244604316548,0.5555555555555556,0.5076142131979695,0.04409978510697954,0.0,0.0,,,,,,,,,0.0,0.0,503.1,112.11000000000001,1.0,0.0,0.0,0.0,0.5346802953938548,0.06377090334308383,0.17394070553251978,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Rússia Liga Vtb United,08:30,Parma Perm,Unics Kazan,4.98,1.18,156.5,1.86,1.9,9.5,2.07,1.69,OWKixY4a,0.2008032128514056,0.8474576271186441,0.5376344086021505,0.5263157894736842,0.04826083997004971,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8724044702950913,0.015044825131628602,0.14292583875047235,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Rússia Liga Vtb United,10:30,CSKA Moscow,Lokomotiv Kuban,1.29,3.71,164.5,1.8,1.95,-9.5,2.01,1.75,xzPeyhK5,0.7751937984496123,0.2695417789757412,0.5555555555555556,0.5128205128205129,0.0447355774253535,0.0,0.0,,,,,,,,,0.0,0.0,105.28,76.83999999999999,0.0,0.0,0.0,1.0,0.684479364188578,0.056568542494923775,0.09779136335558629,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Rússia Liga Vtb United,13:30,MBA Moscow,Minsk,1.05,10.5,155.5,1.8,1.95,-18.5,2.03,1.72,Ygzv6Gmk,0.9523809523809523,0.09523809523809523,0.5555555555555556,0.5128205128205129,0.04761904761904745,0.0,0.0,,,,,,,,,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,1.157083823759805,0.056568542494923775,0.1169083211561758,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Suécia Superettan,08:30,Huddinge,IK Eos,1.8,1.9,164.5,1.81,1.85,-3.5,1.95,1.72,WCbJcCD0,0.5555555555555556,0.5263157894736842,0.5524861878453039,0.5405405405405405,0.08187134502923987,0.0,0.0,,,,,,,,,0.0,0.0,0.0,153.3,0.0,0.0,0.0,0.0,0.03822198817224576,0.015455885927574822,0.08862918783264627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Suécia Superettan,12:00,Wetterbygden Stars,KFUM Fryshuset,1.47,2.53,161.5,1.82,1.88,-5.5,2.07,1.67,rm2NdWS6,0.6802721088435374,0.3952569169960475,0.5494505494505494,0.5319148936170213,0.07552902583958487,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37476659402887014,0.022933192903347423,0.15125278741958234,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Suíça Liga Sb,12:00,Geneva Lions,Vevey Riviera,1.26,3.75,153.5,1.89,1.87,-9.5,1.99,1.73,K2A2ZRZN,0.7936507936507936,0.26666666666666666,0.5291005291005292,0.53475935828877,0.060317460317460325,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028726088441132,0.007522412565814259,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Taiwan P. League+,06:00,Fubon Braves,Kaohsiung Steelers,1.55,2.33,187.5,1.83,1.83,-4.5,1.98,1.74,G4Wn07pG,0.6451612903225806,0.4291845493562232,0.5464480874316939,0.5464480874316939,0.07434583967880393,0.0,0.0,,,,,,,,,0.0,0.0,164.65000000000003,0.0,0.0,0.0,0.0,0.0,0.28430066460077685,0.0,0.09123958466923195,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Turquia Superliga,07:00,Çağdaş Bodrum Spor,Besiktas,2.43,1.54,151.5,1.85,1.89,2.5,2.04,1.69,lMEozqNn,0.4115226337448559,0.6493506493506493,0.5405405405405405,0.5291005291005292,0.060873283095505215,0.0,0.0,,,,,,,,,0.0,0.0,0.0,158.4,0.0,0.0,0.0,0.0,0.31704032002822535,0.015125278741958164,0.13270100451222075,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Turquia Superliga,09:30,Petkim Spor,Manisa,1.76,2.02,156.5,1.83,1.83,-2.5,1.99,1.73,n7XlZ2xg,0.5681818181818182,0.49504950495049505,0.5464480874316939,0.5464480874316939,0.06323132313231339,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09727394873465732,0.0,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Turquia Superliga,12:00,Bursaspor,Bahcesehir Kol.,1.72,2.09,163.5,1.82,1.95,-3.5,2.04,1.69,tUWhYMia,0.5813953488372093,0.47846889952153115,0.5494505494505494,0.5128205128205129,0.05986424835874038,0.0,0.0,,,,,,,,,0.0,0.0,146.0,169.92,0.0,0.0,0.0,0.0,0.13733832495486747,0.04876598490941703,0.13270100451222075,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Turquia Tbl,08:00,Final Spor,Fenerbahce 2,1.49,2.47,162.5,1.8,1.86,-5.5,2.02,1.71,IPrpMTFA,0.6711409395973155,0.4048582995951417,0.5555555555555556,0.5376344086021505,0.0759992391924571,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34998214422364476,0.023183828891362234,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Turquia Tbl,09:45,Konyaspor,Balıkesir BŞB,1.7,2.03,168.5,1.87,1.79,-2.5,1.97,1.74,dGslLmVG,0.5882352941176471,0.4926108374384237,0.53475935828877,0.5586592178770949,0.08084613155607068,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251180899686652,0.030911771855149643,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Turquia Tbl,11:30,Mersin B. B. S.,OGM Ormanspor,1.26,3.55,156.5,1.83,1.83,-9.5,2.0,1.72,vuXhK7pN,0.7936507936507936,0.28169014084507044,0.5464480874316939,0.5464480874316939,0.07534093449586399,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732950224187916,0.0,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Chile Copa Do Chile,18:00,Liceo Pablo Neruda,Puente Alto,11.6,1.02,154.5,1.83,1.83,33.5,1.9,1.77,f5dgpUXP,0.08620689655172414,0.9803921568627451,0.5464480874316939,0.5464480874316939,0.06659905341446914,0.0,0.0,,,,,,,,,0.0,0.0,591.5999999999999,924.0,1.0,1.0,0.0,0.0,1.1856085174253048,0.0,0.05009475834019134,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Chile Copa Do Chile,19:15,Catolica,Espanol de Talca,1.03,10.5,139.5,1.82,1.84,-30.5,1.99,1.73,GEckoAIJ,0.970873786407767,0.09523809523809523,0.5494505494505494,0.5434782608695652,0.06611188164586235,0.0,0.0,,,,,,,,,0.0,0.0,137.2,0.0,0.0,0.0,0.0,0.0,1.1615440100323686,0.007727942963787411,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Chile Copa Do Chile,19:45,CD Puerto Varas,Puerto Montt,1.03,9.85,145.5,1.86,1.8,-17.5,1.86,1.8,b7MPptNp,0.970873786407767,0.10152284263959391,0.5376344086021505,0.5555555555555556,0.072396629047361,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1464488621443658,0.023183828891362234,0.023183828891362234,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,14:30,UAB,Maryland,3.12,1.4,137.5,1.88,1.79,4.5,2.08,1.67,QPlc7ZBi,0.3205128205128205,0.7142857142857143,0.5319148936170213,0.5586592178770949,0.034798534798534675,0.0,0.0,,,,,,,,,0.0,0.0,264.48,0.0,0.0,0.0,0.0,0.0,0.5381520635579036,0.03468098654320936,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Eua Ncaa,17:00,Clemson,Davidson,1.29,3.76,138.5,1.91,1.91,-9.5,2.04,1.69,Ykh55Dt4,0.7751937984496123,0.26595744680851063,0.5235602094240838,0.5235602094240838,0.04115124525812286,0.0,0.0,,,,,,,,,0.0,0.0,104.12,298.24,0.0,0.0,0.0,0.0,0.6917044552597118,0.0,0.13270100451222075,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Libano Division 1,14:00,Champville,Mayrouba,1.37,2.9,175.5,1.85,1.81,-6.5,1.88,1.78,xOz3UNV8,0.7299270072992701,0.3448275862068966,0.5405405405405405,0.5524861878453039,0.07475459350616664,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067322600540599,0.015455885927574822,0.038639714818936965,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Mundo Jogos Olímpicos,18:00,Canadá F,Porto Rico F,1.04,13.0,144.5,1.83,1.95,-19.5,2.02,1.74,xnVIYRn0,0.9615384615384615,0.07692307692307693,0.5464480874316939,0.5128205128205129,0.038461538461538325,0.0,0.0,,,,,,,,,0.0,0.0,0.0,77.35,0.0,0.0,0.0,1.0,1.2047004420215255,0.04489566864676488,0.10531377592140072,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Mundo Jogos Olímpicos,20:30,Colombia F,Venezuela F,1.34,3.36,130.5,1.86,1.9,-8.5,2.02,1.74,GxUMXo26,0.7462686567164178,0.2976190476190476,0.5376344086021505,0.5263157894736842,0.043887704335465516,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078109353177983,0.015044825131628602,0.10531377592140072,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
